,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
73,9528,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CBtUnxOqK4QM_unkaiteppanyakijapanesecuisine_sf.jpg,Unkai Teppanyaki & Japanese Cuisine,68,Old Airport Road Blk 51,01-88,,"Sun - Fri: 11am-10pm, Sat: 4pm-10pm",0.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CBtUnxOqK4QM_unkaiteppanyakijapanesecuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
74,9529,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chongpanghuat_sf.jpg,Chong Pang Huat,80,Old Airport Road Blk 51,01-90,,Mon - Sun: 4pm-10pm,77.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chongpanghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
75,9530,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/xinmei_sf.jpg,Xin Mei Congee,70,Old Airport Road Blk 51,01-91,,Mon - Sun: 8am-9pm,72.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/xinmei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
76,9531,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chaozhou_sf.jpg,Chao Zhou Yu Zhou Da Pai Dang,69,Old Airport Road Blk 51,01-92,,,66.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/chaozhou_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fish Soup']
77,9532,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/hockguan_sf.jpg,Hock Guan Popiah,55,Old Airport Road Blk 51,01-93,,,75.0,"[{'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/hockguan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Popiah', 'Rojak']"
78,9533,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/fucheng_sf.jpg,Fu Cheng Shi Pin,60,Old Airport Road Blk 51,01-94,,Mon - Sun: 11am-10.30pm,81.0,"[{'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh Pie Ti', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/fucheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Popiah']
79,9534,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OzbOmxH07U8N_houseofdrinks_sf.jpg,House of Drinks,0,Old Airport Road Blk 51,01-95,,"Mon: 11am-11pm, Tue - Sun: 8.30am-Midnight",0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OzbOmxH07U8N_houseofdrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
80,9535,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/fQIsIA8l2CpQ_fortunecurry_sf.jpg,Fortune Curry,55,Old Airport Road Blk 51,01-96,,,0.0,"[{'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttlefish Kang Kong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fQIsIA8l2CpQ_fortunecurry_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Curry', 'Cuttlefish Kang Kong']"
81,9536,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Eava25EIlV84_KwCwaAiCxeXo_whitleyroadbigprawnnoodle_sf.jpg,Whitley Road Big Prawn Noodle 98,78,Old Airport Road Blk 51,01-98,,"Tue - Sun: 9am-8pm, Closed on Mon",80.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Eava25EIlV84_KwCwaAiCxeXo_whitleyroadbigprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
82,9537,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210826/e2LC2mr7a3Lz_yiji_99_oar.jpeg,Yi Ji Fried Hokkien Prawn Mee,82,Old Airport Road Blk 51,01-99,,Mon - Sun: 3.30pm-9.30pm,0.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/yiji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
83,9538,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/voTeX4oPZUcR_deshengkungfu_sf.jpg,De Sheng Kung Fu,69,Old Airport Road Blk 51,01-100,,,70.0,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/voTeX4oPZUcR_deshengkungfu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Carrot Cake']"
84,9539,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/Go9Qk1pEtNf7_Hawkerpedia Hawker Stall.jpeg,BJ Grill Seafood,80,Old Airport Road Blk 51,01-101,,,0.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/Go9Qk1pEtNf7_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
85,9540,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lxSHyxeH9uoc_yizi_sf.jpg,Yi Zi Fried Hokkien Prawn Noodle,71,Old Airport Road Blk 51,01-102,,,0.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lxSHyxeH9uoc_yizi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
86,9541,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/BWwEbnSkSKj4_xinkeehotcolddrink_sf.jpg,Xin Kee Hainan Hot & Cold Drink,0,Old Airport Road Blk 51,01-104,,Mon - Sun: 9am-11pm,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/BWwEbnSkSKj4_xinkeehotcolddrink_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
87,9542,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/P9RbAeFbsLic_xinkeehainanesechickenrice_sf.jpg,Xin Kee Hainanese Chicken Rice,70,Old Airport Road Blk 51,01-105,,Mon - Sun: 9am-7pm,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/P9RbAeFbsLic_xinkeehainanesechickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
88,9543,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/uxkk9dllDsGe_mixedporksoup_sf.jpg,Old Airport Road Mixed Pork Soup,70,Old Airport Road Blk 51,01-106,,"Thu - Tue: 11am-9pm, Wed: 6am-11pm",0.0,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/uxkk9dllDsGe_mixedporksoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Pork Organ Soup']
89,9544,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/laobansoyabeancurd_sf.jpg,Lao Ban Soya Beancurd,80,Old Airport Road Blk 51,01-107,,"Tue - Sun: 11am-9pm, Closed on Mon",73.0,"[{'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/laobansoyabeancurd_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
90,9545,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/toapayohrojak_sf.jpg,Toa Payoh Rojak,83,Old Airport Road Blk 51,01-108,,"Mon - Sat: 12pm-8pm, Closed on Sun",67.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/toapayohrojak_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Rojak']
91,9546,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/shanghai_sf.jpg,Shang Hai Xiao Long Bao,68,Old Airport Road Blk 51,01-109,,"Tue - Sun: 11am-10pm, Closed on Mon",0.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/shanghai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dumplings']
92,9547,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/yY56kXro4JmF_auntyoatspancake_sf.jpg,Aunty Oats Pancake,72,Old Airport Road Blk 51,01-110,,,0.0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/yY56kXro4JmF_auntyoatspancake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
93,9548,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/HP5k3QuJxiIp_chuanloobee_sf.jpg,Chuan Loo Bee Hokkien Food,75,Old Airport Road Blk 51,01-111,,,0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/HP5k3QuJxiIp_chuanloobee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
94,9549,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/r6kwLo38LpX2_neweasternkimtee_sf.jpg,New Eastern Kim Tee,74,Old Airport Road Blk 51,01-112,,,78.0,"[{'Name': 'BBQ Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Prawn Roll', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/r6kwLo38LpX2_neweasternkimtee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ngoh Hiang', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
95,9550,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/mingji_sf.jpg,Ming Ji Wanton Noodle,70,Old Airport Road Blk 51,01-113,,,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/mingji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
96,9551,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/sugarcanejuice_sf.jpg,Sugarcane Juice,0,Old Airport Road Blk 51,01-114,,Mon - Sun: 8am-10pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/sugarcanejuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
97,9552,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/nyonyachendol_sf.jpg,Nyonya Chendol,69,Old Airport Road Blk 51,01-115,,Mon - Sun: 10am - 9.30pm,77.0,"[{'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/nyonyachendol_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chendol']
98,9553,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wS4KPzoARr2w_xinmeixiang_sf.jpg,Xin Mei Xiang Zhen Zong Lor Mee,77,Old Airport Road Blk 51,01-116,,"Fri - Wed: 6am-12.30pm, Closed on Thu",67.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wS4KPzoARr2w_xinmeixiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
99,9554,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/o25wlXAwnF74_kcbX1girjWR0_exquisitebeverage_sf.jpg,Exquisite Beverage,0,Old Airport Road Blk 51,01-117,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/o25wlXAwnF74_kcbX1girjWR0_exquisitebeverage_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
100,9555,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/560AWbrGacpy_vRY3XaUVwVaT_wenghuayuan_sf.jpg,Weng Hua Yuan Hainanese Chicken Rice  ,65,Old Airport Road Blk 51,01-119,,Mon - Sun: 7am-8pm,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/560AWbrGacpy_vRY3XaUVwVaT_wenghuayuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
101,9556,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/roastparadise_sf.jpg,Roast Paradise,83,Old Airport Road Blk 51,01-121,,"Tue - Sun: 11am-5pm, Closed on Mon",0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/roastparadise_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
102,9557,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201106/IAYj7hTotgkD_oarseafoodsoup_sf.jpg,OAR Seafood Soup,65,Old Airport Road Blk 51,01-122,,Mon - Sun: 11am-8pm,0.0,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201106/IAYj7hTotgkD_oarseafoodsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup']
103,9558,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HLdNBR6EGAjZ_N3vafv12jo8F_hougangjinjia_sf.jpg,Hougang Jin Jia Mutton Soup,68,Old Airport Road Blk 51,01-123,,"Thu - Tue: 9am-10pm, Wed: 11am-11pm",80.0,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HLdNBR6EGAjZ_N3vafv12jo8F_hougangjinjia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)']
104,9559,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/obn9KtMb3VHd_tiongbahrulormee_sf.jpg,Tiong Bahru Lor Mee,71,Old Airport Road Blk 51,01-124,,"Thu - Tue: 8.30am-3pm, Closed on Wed",72.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/obn9KtMb3VHd_tiongbahrulormee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
105,9560,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/A4mHtnXsWpp5_mincedmixednoodle_sf.jpg,Minced Mixed Noodle,72,Old Airport Road Blk 51,01-125,,,0.0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/A4mHtnXsWpp5_mincedmixednoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
106,9561,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/wangwang_sf.jpg,Wang Wang Crispy Puff,85,Old Airport Road Blk 51,01-126,,Mon - Sun: 10am-9pm,72.0,"[{'Name': 'Crispy Puffs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 51 Old Airport Road/wangwang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201113/bA1sKtE7NlID_Curry%20Puff%2012.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201113/61wAkAcyNJw2_sardine%20puff%202.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201106/cJGifNuZnmSd_Screenshot%202020-11-06%20at%205.10.14%20PM.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry Puffs']
107,9562,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BpZWiK1a7dMK_OGLU73TFVrfH_chishuangshuang_sf.jpg,Chi Shuang Shuang,68,Old Airport Road Blk 51,01-129,,Mon - Sun: 9am-3pm,70.0,"[{'Name': 'Pastries', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Deep Fried Durian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BpZWiK1a7dMK_OGLU73TFVrfH_chishuangshuang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pastries', 'Dessert']"
108,9563,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/rHx8D7VmL6Zt_Hawkerpedia Hawker Stall.jpeg,Chuan Tong Gu Zao Wei,72,Old Airport Road Blk 51,01-130,,,81.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/rHx8D7VmL6Zt_Hawkerpedia%20Hawker%20Stall.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Laksa']"
